t,x,y,z
2021/10/17 19:31:26.662,-0.0668792724609375,-0.3538055419921875,-0.9026947021484375
2021/10/17 19:31:26.672,-0.0743408203125,-0.3640899658203125,-0.910247802734375
2021/10/17 19:31:26.682,-0.08154296875,-0.367401123046875,-0.9192962646484375
2021/10/17 19:31:26.692,-0.085296630859375,-0.3716583251953125,-0.9284820556640625
2021/10/17 19:31:26.702,-0.0804595947265625,-0.3728179931640625,-0.939361572265625
2021/10/17 19:31:26.712,-0.07489013671875,-0.371826171875,-0.948883056640625
2021/10/17 19:31:26.722,-0.0688323974609375,-0.3663787841796875,-0.9525146484375
2021/10/17 19:31:26.732,-0.062530517578125,-0.3636322021484375,-0.951812744140625
2021/10/17 19:31:26.742,-0.05975341796875,-0.358306884765625,-0.9506072998046875
2021/10/17 19:31:26.752,-0.0646514892578125,-0.356842041015625,-0.9456634521484375
2021/10/17 19:31:26.762,-0.0684967041015625,-0.35772705078125,-0.9399871826171875
2021/10/17 19:31:26.773,-0.0737152099609375,-0.358154296875,-0.9349365234375
2021/10/17 19:31:26.783,-0.0789031982421875,-0.3574981689453125,-0.940887451171875
2021/10/17 19:31:26.793,-0.08087158203125,-0.3553314208984375,-0.946044921875
2021/10/17 19:31:26.803,-0.075775146484375,-0.3538055419921875,-0.9502410888671875
2021/10/17 19:31:26.813,-0.0701751708984375,-0.3522186279296875,-0.951812744140625
2021/10/17 19:31:26.823,-0.0730133056640625,-0.3497161865234375,-0.951995849609375
2021/10/17 19:31:26.833,-0.0782623291015625,-0.351470947265625,-0.951171875
2021/10/17 19:31:26.843,-0.0805206298828125,-0.353240966796875,-0.947357177734375
2021/10/17 19:31:26.853,-0.072479248046875,-0.3556365966796875,-0.934417724609375
2021/10/17 19:31:26.863,-0.062744140625,-0.3579254150390625,-0.9266204833984375
2021/10/17 19:31:26.873,-0.061981201171875,-0.356292724609375,-0.9235382080078125
2021/10/17 19:31:26.883,-0.0674285888671875,-0.3516693115234375,-0.9189910888671875
2021/10/17 19:31:26.893,-0.0685577392578125,-0.3456878662109375,-0.91741943359375
2021/10/17 19:31:26.903,-0.069183349609375,-0.3426055908203125,-0.92205810546875
2021/10/17 19:31:26.913,-0.073760986328125,-0.3430328369140625,-0.934051513671875
2021/10/17 19:31:26.923,-0.07696533203125,-0.3477020263671875,-0.9387054443359375
