t,x,y,z
2021/10/17 19:31:33.906,-0.04718017578125,-0.35791015625,-0.930755615234375
2021/10/17 19:31:33.916,-0.05322265625,-0.3604583740234375,-0.934906005859375
2021/10/17 19:31:33.926,-0.0552825927734375,-0.360809326171875,-0.9448699951171875
2021/10/17 19:31:33.936,-0.0579681396484375,-0.3602752685546875,-0.9539337158203125
2021/10/17 19:31:33.946,-0.0571136474609375,-0.35858154296875,-0.9544219970703125
2021/10/17 19:31:33.956,-0.0529327392578125,-0.359100341796875,-0.949951171875
2021/10/17 19:31:33.966,-0.0512237548828125,-0.3605194091796875,-0.945892333984375
2021/10/17 19:31:33.976,-0.0539398193359375,-0.3619842529296875,-0.93658447265625
2021/10/17 19:31:33.986,-0.0548553466796875,-0.362518310546875,-0.93072509765625
2021/10/17 19:31:33.996,-0.0558319091796875,-0.3617706298828125,-0.93310546875
2021/10/17 19:31:34.006,-0.0573577880859375,-0.3595123291015625,-0.94049072265625
2021/10/17 19:31:34.016,-0.057861328125,-0.35784912109375,-0.9467620849609375
2021/10/17 19:31:34.026,-0.0568084716796875,-0.35345458984375,-0.9517822265625
2021/10/17 19:31:34.036,-0.0548095703125,-0.350311279296875,-0.9561614990234375
2021/10/17 19:31:34.047,-0.05523681640625,-0.3482208251953125,-0.9550018310546875
2021/10/17 19:31:34.057,-0.0589141845703125,-0.344970703125,-0.9528350830078125
2021/10/17 19:31:34.067,-0.0579071044921875,-0.3447113037109375,-0.9434356689453125
2021/10/17 19:31:34.077,-0.0531768798828125,-0.3446807861328125,-0.9307403564453125
2021/10/17 19:31:34.087,-0.0504913330078125,-0.34332275390625,-0.9246978759765625
2021/10/17 19:31:34.097,-0.0504608154296875,-0.344879150390625,-0.9255218505859375
2021/10/17 19:31:34.107,-0.0529327392578125,-0.3464202880859375,-0.928070068359375
2021/10/17 19:31:34.117,-0.054779052734375,-0.347259521484375,-0.9313507080078125
2021/10/17 19:31:34.127,-0.0537567138671875,-0.3465576171875,-0.931915283203125
2021/10/17 19:31:34.137,-0.0493316650390625,-0.34490966796875,-0.92822265625
2021/10/17 19:31:34.147,-0.04205322265625,-0.3407440185546875,-0.9259796142578125
2021/10/17 19:31:34.157,-0.038482666015625,-0.340484619140625,-0.9208984375
2021/10/17 19:31:34.167,-0.0447845458984375,-0.341583251953125,-0.9062957763671875
2021/10/17 19:31:34.177,-0.039459228515625,-0.3326263427734375,-0.89837646484375
2021/10/17 19:31:34.187,-0.039520263671875,-0.33282470703125,-0.8904571533203125
2021/10/17 19:31:34.197,-0.041046142578125,-0.3198394775390625,-0.88006591796875
2021/10/17 19:31:34.207,-0.0345306396484375,-0.3060150146484375,-0.875457763671875
2021/10/17 19:31:34.218,-0.03668212890625,-0.2712554931640625,-0.87872314453125
2021/10/17 19:31:34.227,-0.056549072265625,-0.200775146484375,-0.8792877197265625
