t,x,y,z
2021/10/17 19:31:23.493,-0.06427001953125,-0.35760498046875,-0.9317474365234375
2021/10/17 19:31:23.503,-0.0720367431640625,-0.3659820556640625,-0.9234771728515625
2021/10/17 19:31:23.513,-0.0731658935546875,-0.3710784912109375,-0.92633056640625
2021/10/17 19:31:23.523,-0.06939697265625,-0.3706207275390625,-0.9322967529296875
2021/10/17 19:31:23.533,-0.0640716552734375,-0.3710479736328125,-0.936187744140625
2021/10/17 19:31:23.543,-0.0561981201171875,-0.3682861328125,-0.9293060302734375
2021/10/17 19:31:23.553,-0.0481414794921875,-0.36737060546875,-0.9226837158203125
2021/10/17 19:31:23.563,-0.0419158935546875,-0.36334228515625,-0.92327880859375
2021/10/17 19:31:23.573,-0.0424041748046875,-0.3629302978515625,-0.9300689697265625
2021/10/17 19:31:23.583,-0.0477142333984375,-0.3641815185546875,-0.93206787109375
2021/10/17 19:31:23.593,-0.0557403564453125,-0.3665008544921875,-0.9310302734375
2021/10/17 19:31:23.603,-0.0656585693359375,-0.3696136474609375,-0.93341064453125
2021/10/17 19:31:23.613,-0.07489013671875,-0.368560791015625,-0.9339752197265625
2021/10/17 19:31:23.623,-0.0733184814453125,-0.3673248291015625,-0.93609619140625
2021/10/17 19:31:23.634,-0.0647735595703125,-0.36322021484375,-0.941986083984375
2021/10/17 19:31:23.643,-0.0550079345703125,-0.3590850830078125,-0.9491729736328125
2021/10/17 19:31:23.653,-0.0498199462890625,-0.3543853759765625,-0.9512176513671875
2021/10/17 19:31:23.664,-0.050994873046875,-0.350372314453125,-0.950958251953125
2021/10/17 19:31:23.673,-0.0521087646484375,-0.3493804931640625,-0.947509765625
2021/10/17 19:31:23.683,-0.05474853515625,-0.347198486328125,-0.93792724609375
2021/10/17 19:31:23.694,-0.0537567138671875,-0.349334716796875,-0.9294891357421875
2021/10/17 19:31:23.704,-0.05206298828125,-0.354095458984375,-0.9266815185546875
2021/10/17 19:31:23.714,-0.0609893798828125,-0.35760498046875,-0.9271697998046875
2021/10/17 19:31:23.724,-0.0680694580078125,-0.3604583740234375,-0.92474365234375
2021/10/17 19:31:23.734,-0.065765380859375,-0.3583221435546875,-0.9217529296875
2021/10/17 19:31:23.744,-0.0613250732421875,-0.3554840087890625,-0.921295166015625
2021/10/17 19:31:23.754,-0.0610504150390625,-0.353485107421875,-0.924713134765625
2021/10/17 19:31:23.764,-0.06103515625,-0.35125732421875,-0.9261474609375
2021/10/17 19:31:23.774,-0.0552520751953125,-0.3503875732421875,-0.91912841796875
2021/10/17 19:31:23.784,-0.0439453125,-0.3482818603515625,-0.907745361328125
2021/10/17 19:31:23.794,-0.0418853759765625,-0.34503173828125,-0.8991851806640625
2021/10/17 19:31:23.804,-0.0449066162109375,-0.34130859375,-0.894317626953125
2021/10/17 19:31:23.814,-0.038848876953125,-0.333953857421875,-0.8946990966796875
2021/10/17 19:31:23.824,-0.033172607421875,-0.3221588134765625,-0.8976898193359375
2021/10/17 19:31:23.834,-0.04107666015625,-0.302520751953125,-0.89007568359375
2021/10/17 19:31:23.844,-0.0585479736328125,-0.23748779296875,-0.878143310546875
2021/10/17 19:31:23.854,-0.0795745849609375,-0.15264892578125,-0.8619232177734375
2021/10/17 19:31:23.864,-0.1094970703125,-0.0426177978515625,-0.84063720703125
2021/10/17 19:31:23.875,-0.1236419677734375,0.1014251708984375,-0.7952880859375
2021/10/17 19:31:23.885,-0.0810546875,0.2606353759765625,-0.7674407958984375
2021/10/17 19:31:23.895,-0.0555419921875,0.3767242431640625,-0.756439208984375
2021/10/17 19:31:23.905,-0.0305023193359375,0.406646728515625,-0.7411956787109375
2021/10/17 19:31:23.915,-0.028289794921875,0.36749267578125,-0.7277069091796875
2021/10/17 19:31:23.925,-0.06170654296875,0.309600830078125,-0.70953369140625
2021/10/17 19:31:23.935,-0.1044464111328125,0.2296142578125,-0.736114501953125
2021/10/17 19:31:23.945,-0.1296844482421875,0.1680450439453125,-0.7501220703125
2021/10/17 19:31:23.955,-0.1204071044921875,0.0827484130859375,-0.7538299560546875
2021/10/17 19:31:23.965,-0.08935546875,-0.0535430908203125,-0.7857818603515625
2021/10/17 19:31:23.975,-0.0960235595703125,-0.2184295654296875,-0.8313446044921875
2021/10/17 19:31:23.985,-0.1323699951171875,-0.374725341796875,-0.904510498046875
2021/10/17 19:31:23.995,-0.1884765625,-0.5182037353515625,-0.9926300048828125
2021/10/17 19:31:24.005,-0.201080322265625,-0.6407318115234375,-1.092620849609375
2021/10/17 19:31:24.015,-0.1524810791015625,-0.73187255859375,-1.1924285888671875
2021/10/17 19:31:24.025,-0.0822296142578125,-0.8211822509765625,-1.292236328125
2021/10/17 19:31:24.035,-0.009765625,-0.8959503173828125,-1.382354736328125
2021/10/17 19:31:24.046,0.03729248046875,-0.9578857421875,-1.449371337890625
2021/10/17 19:31:24.055,0.053131103515625,-1.0028228759765625,-1.5159149169921875
2021/10/17 19:31:24.066,0.03936767578125,-1.017547607421875,-1.5815277099609375
2021/10/17 19:31:24.076,0.004364013671875,-1.0032501220703125,-1.6317291259765625
2021/10/17 19:31:24.086,-0.0596160888671875,-0.9756622314453125,-1.665985107421875
2021/10/17 19:31:24.096,-0.1431121826171875,-0.906982421875,-1.655181884765625
2021/10/17 19:31:24.106,-0.1970367431640625,-0.8173980712890625,-1.5984954833984375
2021/10/17 19:31:24.116,-0.2136688232421875,-0.7166900634765625,-1.4993133544921875
2021/10/17 19:31:24.126,-0.18927001953125,-0.617523193359375,-1.382171630859375
2021/10/17 19:31:24.136,-0.1376953125,-0.5295562744140625,-1.265716552734375
2021/10/17 19:31:24.146,-0.0950775146484375,-0.4478759765625,-1.14593505859375
2021/10/17 19:31:24.156,-0.0849151611328125,-0.369537353515625,-1.0419921875
2021/10/17 19:31:24.166,-0.1047210693359375,-0.2960662841796875,-0.9522705078125
2021/10/17 19:31:24.176,-0.1297760009765625,-0.2301788330078125,-0.8770904541015625
2021/10/17 19:31:24.186,-0.1255035400390625,-0.1784210205078125,-0.8335723876953125
2021/10/17 19:31:24.196,-0.1024322509765625,-0.1360015869140625,-0.824462890625
2021/10/17 19:31:24.206,-0.0915069580078125,-0.096771240234375,-0.810028076171875
2021/10/17 19:31:24.216,-0.0973358154296875,-0.0727691650390625,-0.8070220947265625
2021/10/17 19:31:24.226,-0.0998687744140625,-0.0676727294921875,-0.8043975830078125
2021/10/17 19:31:24.236,-0.1098175048828125,-0.063995361328125,-0.7858734130859375
2021/10/17 19:31:24.247,-0.1299896240234375,-0.0655975341796875,-0.767120361328125
2021/10/17 19:31:24.257,-0.1507720947265625,-0.0728302001953125,-0.759063720703125
2021/10/17 19:31:24.267,-0.153594970703125,-0.083953857421875,-0.76568603515625
2021/10/17 19:31:24.277,-0.1354827880859375,-0.0972137451171875,-0.7822723388671875
2021/10/17 19:31:24.287,-0.1070404052734375,-0.1081695556640625,-0.80657958984375
2021/10/17 19:31:24.297,-0.086334228515625,-0.1190338134765625,-0.8355865478515625
2021/10/17 19:31:24.307,-0.076690673828125,-0.132568359375,-0.85552978515625
2021/10/17 19:31:24.317,-0.073638916015625,-0.1470489501953125,-0.8582611083984375
2021/10/17 19:31:24.327,-0.07012939453125,-0.1711883544921875,-0.8571624755859375
2021/10/17 19:31:24.337,-0.0725250244140625,-0.1979217529296875,-0.8411102294921875
2021/10/17 19:31:24.347,-0.0744171142578125,-0.2251129150390625,-0.8269500732421875
2021/10/17 19:31:24.357,-0.07904052734375,-0.2425994873046875,-0.8221588134765625
2021/10/17 19:31:24.367,-0.0731201171875,-0.2542572021484375,-0.8202056884765625
2021/10/17 19:31:24.377,-0.0641326904296875,-0.264068603515625,-0.8190460205078125
2021/10/17 19:31:24.387,-0.0505523681640625,-0.269805908203125,-0.81634521484375
2021/10/17 19:31:24.397,-0.0324249267578125,-0.272369384765625,-0.815826416015625
2021/10/17 19:31:24.407,-0.0344696044921875,-0.276947021484375,-0.81884765625
2021/10/17 19:31:24.417,-0.0268096923828125,-0.2778167724609375,-0.837493896484375
2021/10/17 19:31:24.427,-0.0341033935546875,-0.28656005859375,-0.858062744140625
2021/10/17 19:31:24.438,-0.065673828125,-0.2923126220703125,-0.8856353759765625
2021/10/17 19:31:24.448,-0.0800933837890625,-0.3025970458984375,-0.917572021484375
2021/10/17 19:31:24.458,-0.083282470703125,-0.3124542236328125,-0.944366455078125
2021/10/17 19:31:24.468,-0.07373046875,-0.319549560546875,-0.966033935546875
2021/10/17 19:31:24.478,-0.053192138671875,-0.3224945068359375,-0.97998046875
2021/10/17 19:31:24.488,-0.0442657470703125,-0.32403564453125,-0.982147216796875
2021/10/17 19:31:24.498,-0.0463409423828125,-0.3292694091796875,-0.9750518798828125
2021/10/17 19:31:24.508,-0.0419464111328125,-0.332794189453125,-0.9622955322265625
2021/10/17 19:31:24.518,-0.0435028076171875,-0.3329620361328125,-0.9517364501953125
2021/10/17 19:31:24.528,-0.04998779296875,-0.3385772705078125,-0.945343017578125
2021/10/17 19:31:24.538,-0.049530029296875,-0.3452301025390625,-0.9492340087890625
2021/10/17 19:31:24.548,-0.0501708984375,-0.35479736328125,-0.9547576904296875
2021/10/17 19:31:24.558,-0.0578765869140625,-0.3596343994140625,-0.9597320556640625
2021/10/17 19:31:24.568,-0.0685577392578125,-0.3628997802734375,-0.9641265869140625
2021/10/17 19:31:24.578,-0.068603515625,-0.369354248046875,-0.9694976806640625
2021/10/17 19:31:24.588,-0.0603179931640625,-0.37225341796875,-0.9761505126953125
2021/10/17 19:31:24.598,-0.04986572265625,-0.3695526123046875,-0.9745330810546875
2021/10/17 19:31:24.608,-0.037750244140625,-0.36346435546875,-0.96173095703125
2021/10/17 19:31:24.619,-0.031158447265625,-0.358917236328125,-0.955963134765625
2021/10/17 19:31:24.629,-0.0295257568359375,-0.355926513671875,-0.9541168212890625
2021/10/17 19:31:24.639,-0.0258941650390625,-0.3546295166015625,-0.946044921875
2021/10/17 19:31:24.649,-0.0330963134765625,-0.3446197509765625,-0.95916748046875
2021/10/17 19:31:24.659,-0.045654296875,-0.34063720703125,-0.9788360595703125
2021/10/17 19:31:24.669,-0.05615234375,-0.339385986328125,-0.9901885986328125
2021/10/17 19:31:24.679,-0.0639190673828125,-0.332489013671875,-0.9999237060546875
2021/10/17 19:31:24.689,-0.0663604736328125,-0.3330535888671875,-1.0015869140625
2021/10/17 19:31:24.699,-0.05523681640625,-0.3370513916015625,-0.9860687255859375
2021/10/17 19:31:24.709,-0.040740966796875,-0.3397064208984375,-0.9588470458984375
2021/10/17 19:31:24.719,-0.0354461669921875,-0.3377838134765625,-0.9427490234375
2021/10/17 19:31:24.729,-0.041748046875,-0.3337249755859375,-0.9403533935546875
2021/10/17 19:31:24.739,-0.0446929931640625,-0.329345703125,-0.9496307373046875
2021/10/17 19:31:24.749,-0.0525970458984375,-0.32830810546875,-0.9544219970703125
2021/10/17 19:31:24.759,-0.0626983642578125,-0.3282623291015625,-0.955841064453125
