t,x,y,z
2021/10/17 19:31:59.277,-0.0602569580078125,-0.300994873046875,-0.9951171875
2021/10/17 19:31:59.287,-0.062652587890625,-0.3025665283203125,-0.9744110107421875
2021/10/17 19:31:59.297,-0.0666046142578125,-0.3042144775390625,-0.9610595703125
2021/10/17 19:31:59.307,-0.071563720703125,-0.30499267578125,-0.9589385986328125
2021/10/17 19:31:59.317,-0.0712890625,-0.306182861328125,-0.9637298583984375
2021/10/17 19:31:59.327,-0.06622314453125,-0.3083343505859375,-0.9721832275390625
2021/10/17 19:31:59.337,-0.058807373046875,-0.3055419921875,-0.9761810302734375
2021/10/17 19:31:59.347,-0.052154541015625,-0.30474853515625,-0.978271484375
2021/10/17 19:31:59.357,-0.048980712890625,-0.3043670654296875,-0.9774932861328125
2021/10/17 19:31:59.367,-0.0532379150390625,-0.3055267333984375,-0.9715423583984375
2021/10/17 19:31:59.377,-0.05841064453125,-0.307525634765625,-0.96368408203125
2021/10/17 19:31:59.387,-0.066558837890625,-0.3108367919921875,-0.9560089111328125
2021/10/17 19:31:59.397,-0.0749359130859375,-0.3153228759765625,-0.9495391845703125
2021/10/17 19:31:59.407,-0.080230712890625,-0.315826416015625,-0.94732666015625
2021/10/17 19:31:59.417,-0.08013916015625,-0.3157196044921875,-0.9471435546875
2021/10/17 19:31:59.428,-0.0771484375,-0.3157196044921875,-0.9526214599609375
2021/10/17 19:31:59.438,-0.075897216796875,-0.3136749267578125,-0.9599456787109375
2021/10/17 19:31:59.448,-0.0773162841796875,-0.313690185546875,-0.9586334228515625
2021/10/17 19:31:59.458,-0.0789337158203125,-0.31463623046875,-0.9513702392578125
2021/10/17 19:31:59.468,-0.0819549560546875,-0.316497802734375,-0.941619873046875
2021/10/17 19:31:59.478,-0.0850372314453125,-0.317535400390625,-0.9344482421875
2021/10/17 19:31:59.488,-0.086822509765625,-0.314483642578125,-0.93206787109375
2021/10/17 19:31:59.498,-0.0839080810546875,-0.310546875,-0.932830810546875
2021/10/17 19:31:59.508,-0.07415771484375,-0.3053436279296875,-0.9388580322265625
2021/10/17 19:31:59.518,-0.0689697265625,-0.29791259765625,-0.945465087890625
2021/10/17 19:31:59.528,-0.0654144287109375,-0.2923126220703125,-0.94873046875
2021/10/17 19:31:59.538,-0.0597686767578125,-0.289093017578125,-0.9448394775390625
2021/10/17 19:31:59.548,-0.05120849609375,-0.2878265380859375,-0.9405670166015625
2021/10/17 19:31:59.558,-0.0486602783203125,-0.2854156494140625,-0.933380126953125
2021/10/17 19:31:59.568,-0.0474853515625,-0.2837066650390625,-0.9236297607421875
2021/10/17 19:31:59.578,-0.046051025390625,-0.281463623046875,-0.9163665771484375
2021/10/17 19:31:59.588,-0.0478363037109375,-0.2762298583984375,-0.91131591796875
2021/10/17 19:31:59.598,-0.0462646484375,-0.2704620361328125,-0.909454345703125
2021/10/17 19:31:59.609,-0.0498046875,-0.258514404296875,-0.9125518798828125
2021/10/17 19:31:59.619,-0.0838470458984375,-0.2168121337890625,-0.907012939453125
2021/10/17 19:31:59.629,-0.1517486572265625,-0.1256561279296875,-0.8837127685546875
2021/10/17 19:31:59.639,-0.2323150634765625,0.0354766845703125,-0.8360443115234375
2021/10/17 19:31:59.649,-0.2838592529296875,0.2703704833984375,-0.7680206298828125
2021/10/17 19:31:59.659,-0.2574005126953125,0.51361083984375,-0.6993865966796875
2021/10/17 19:31:59.669,-0.11553955078125,0.6803131103515625,-0.65948486328125
2021/10/17 19:31:59.679,0.1128997802734375,0.778900146484375,-0.628875732421875
2021/10/17 19:31:59.689,0.3630218505859375,0.7933807373046875,-0.5998687744140625
2021/10/17 19:31:59.699,0.5344696044921875,0.7261810302734375,-0.5860748291015625
2021/10/17 19:31:59.709,0.6005859375,0.6238861083984375,-0.5821533203125
2021/10/17 19:31:59.719,0.50384521484375,0.5033721923828125,-0.5847930908203125
