t,x,y,z
2021/10/17 19:31:46.739,-0.08233642578125,-0.3332366943359375,-0.9268646240234375
2021/10/17 19:31:46.749,-0.082122802734375,-0.33306884765625,-0.911163330078125
2021/10/17 19:31:46.760,-0.0869903564453125,-0.3345794677734375,-0.9141082763671875
2021/10/17 19:31:46.770,-0.090911865234375,-0.3312835693359375,-0.9231719970703125
2021/10/17 19:31:46.780,-0.087249755859375,-0.3302459716796875,-0.9341278076171875
2021/10/17 19:31:46.790,-0.0811004638671875,-0.328887939453125,-0.94512939453125
2021/10/17 19:31:46.800,-0.0771026611328125,-0.326568603515625,-0.9561614990234375
2021/10/17 19:31:46.810,-0.07830810546875,-0.3253021240234375,-0.959747314453125
2021/10/17 19:31:46.820,-0.082122802734375,-0.3250579833984375,-0.95733642578125
2021/10/17 19:31:46.830,-0.08746337890625,-0.3269805908203125,-0.9523468017578125
2021/10/17 19:31:46.840,-0.0948333740234375,-0.3303070068359375,-0.946136474609375
2021/10/17 19:31:46.850,-0.100982666015625,-0.332977294921875,-0.937835693359375
2021/10/17 19:31:46.860,-0.10205078125,-0.33636474609375,-0.934234619140625
2021/10/17 19:31:46.870,-0.10247802734375,-0.3358154296875,-0.9360809326171875
2021/10/17 19:31:46.880,-0.1014862060546875,-0.334716796875,-0.9432830810546875
2021/10/17 19:31:46.890,-0.0975494384765625,-0.3327178955078125,-0.950042724609375
2021/10/17 19:31:46.901,-0.0968780517578125,-0.329864501953125,-0.9546051025390625
2021/10/17 19:31:46.910,-0.0977325439453125,-0.3293914794921875,-0.9508819580078125
2021/10/17 19:31:46.921,-0.0953369140625,-0.33294677734375,-0.9412078857421875
2021/10/17 19:31:46.931,-0.096099853515625,-0.3361053466796875,-0.9317169189453125
2021/10/17 19:31:46.941,-0.100982666015625,-0.336883544921875,-0.9234771728515625
2021/10/17 19:31:46.951,-0.1053619384765625,-0.33648681640625,-0.9223785400390625
2021/10/17 19:31:46.961,-0.108367919921875,-0.3333740234375,-0.925628662109375
2021/10/17 19:31:46.971,-0.112457275390625,-0.329254150390625,-0.936065673828125
2021/10/17 19:31:46.981,-0.115936279296875,-0.323486328125,-0.94635009765625
2021/10/17 19:31:46.991,-0.1147003173828125,-0.3196563720703125,-0.9477081298828125
2021/10/17 19:31:47.001,-0.1119384765625,-0.31829833984375,-0.9441070556640625
2021/10/17 19:31:47.011,-0.10797119140625,-0.317596435546875,-0.9350128173828125
2021/10/17 19:31:47.021,-0.1053619384765625,-0.315277099609375,-0.9203643798828125
2021/10/17 19:31:47.031,-0.1060943603515625,-0.310394287109375,-0.9081573486328125
2021/10/17 19:31:47.041,-0.105499267578125,-0.3072052001953125,-0.902587890625
2021/10/17 19:31:47.051,-0.105560302734375,-0.2999420166015625,-0.90313720703125
2021/10/17 19:31:47.061,-0.112213134765625,-0.2776641845703125,-0.905181884765625
2021/10/17 19:31:47.071,-0.130645751953125,-0.2310028076171875,-0.9030609130859375
2021/10/17 19:31:47.081,-0.1639251708984375,-0.1572113037109375,-0.8940887451171875
2021/10/17 19:31:47.092,-0.2123260498046875,-0.05047607421875,-0.8782806396484375
2021/10/17 19:31:47.102,-0.25592041015625,0.0934906005859375,-0.84259033203125
2021/10/17 19:31:47.112,-0.2530364990234375,0.2737579345703125,-0.7846221923828125
2021/10/17 19:31:47.122,-0.1694488525390625,0.494781494140625,-0.7296295166015625
2021/10/17 19:31:47.132,0.0314788818359375,0.709381103515625,-0.713226318359375
2021/10/17 19:31:47.142,0.3413543701171875,0.8244781494140625,-0.761749267578125
2021/10/17 19:31:47.152,0.65069580078125,0.798095703125,-0.854583740234375
2021/10/17 19:31:47.162,0.80975341796875,0.7240447998046875,-0.9210968017578125
2021/10/17 19:31:47.172,0.7718048095703125,0.6248779296875,-0.941802978515625
2021/10/17 19:31:47.182,0.4946746826171875,0.471435546875,-0.9084625244140625
2021/10/17 19:31:47.192,0.1342926025390625,0.26007080078125,-0.9023895263671875
2021/10/17 19:31:47.202,-0.2000579833984375,-0.0251007080078125,-0.902374267578125
2021/10/17 19:31:47.212,-0.5207366943359375,-0.343597412109375,-0.942840576171875
2021/10/17 19:31:47.222,-0.7741546630859375,-0.694366455078125,-1.02996826171875
2021/10/17 19:31:47.232,-0.9043731689453125,-1.0377960205078125,-1.10107421875
2021/10/17 19:31:47.242,-0.955657958984375,-1.35015869140625,-1.16046142578125
2021/10/17 19:31:47.252,-1.00018310546875,-1.5474700927734375,-1.19769287109375
2021/10/17 19:31:47.262,-1.0220184326171875,-1.636688232421875,-1.224700927734375
2021/10/17 19:31:47.272,-1.01556396484375,-1.62518310546875,-1.260162353515625
2021/10/17 19:31:47.283,-0.9648284912109375,-1.522003173828125,-1.31243896484375
2021/10/17 19:31:47.293,-0.845001220703125,-1.3992767333984375,-1.3660430908203125
