t,x,y,z
2021/10/17 19:31:36.804,-0.0433807373046875,-0.3446044921875,-0.889251708984375
2021/10/17 19:31:36.814,-0.045745849609375,-0.3463897705078125,-0.8974761962890625
2021/10/17 19:31:36.824,-0.0498504638671875,-0.35272216796875,-0.9112396240234375
2021/10/17 19:31:36.834,-0.061767578125,-0.35955810546875,-0.9291229248046875
2021/10/17 19:31:36.844,-0.06927490234375,-0.366241455078125,-0.9346923828125
2021/10/17 19:31:36.854,-0.0637969970703125,-0.371612548828125,-0.9360198974609375
2021/10/17 19:31:36.864,-0.0549774169921875,-0.3758697509765625,-0.9412994384765625
2021/10/17 19:31:36.874,-0.0511932373046875,-0.3736724853515625,-0.9506988525390625
2021/10/17 19:31:36.884,-0.053619384765625,-0.37017822265625,-0.96484375
2021/10/17 19:31:36.895,-0.0571746826171875,-0.36468505859375,-0.9762725830078125
2021/10/17 19:31:36.904,-0.0555877685546875,-0.3612060546875,-0.9799041748046875
2021/10/17 19:31:36.914,-0.0508575439453125,-0.35931396484375,-0.9708404541015625
2021/10/17 19:31:36.924,-0.049560546875,-0.3563079833984375,-0.96087646484375
2021/10/17 19:31:36.935,-0.05279541015625,-0.354339599609375,-0.9493560791015625
2021/10/17 19:31:36.945,-0.059478759765625,-0.3541412353515625,-0.9415435791015625
2021/10/17 19:31:36.955,-0.0620880126953125,-0.35675048828125,-0.9336700439453125
2021/10/17 19:31:36.965,-0.0611114501953125,-0.3592987060546875,-0.928558349609375
2021/10/17 19:31:36.975,-0.0616607666015625,-0.361907958984375,-0.9251251220703125
2021/10/17 19:31:36.985,-0.05767822265625,-0.36077880859375,-0.927520751953125
2021/10/17 19:31:36.995,-0.0500946044921875,-0.35943603515625,-0.9253692626953125
2021/10/17 19:31:37.005,-0.047119140625,-0.35748291015625,-0.9266204833984375
2021/10/17 19:31:37.015,-0.0506439208984375,-0.3547821044921875,-0.9312286376953125
2021/10/17 19:31:37.025,-0.061004638671875,-0.355377197265625,-0.9356231689453125
2021/10/17 19:31:37.035,-0.06610107421875,-0.3577728271484375,-0.93548583984375
