t,x,y,z
2021/10/17 19:31:20.532,-0.0557861328125,-0.35302734375,-0.9140167236328125
2021/10/17 19:31:20.542,-0.063629150390625,-0.35601806640625,-0.9185638427734375
2021/10/17 19:31:20.552,-0.0707244873046875,-0.3558502197265625,-0.9308929443359375
2021/10/17 19:31:20.562,-0.069305419921875,-0.3546295166015625,-0.937255859375
2021/10/17 19:31:20.572,-0.05938720703125,-0.3543548583984375,-0.9456939697265625
2021/10/17 19:31:20.582,-0.0545806884765625,-0.3542633056640625,-0.9514007568359375
2021/10/17 19:31:20.592,-0.052276611328125,-0.352264404296875,-0.9500579833984375
2021/10/17 19:31:20.602,-0.0550994873046875,-0.3516387939453125,-0.9493255615234375
2021/10/17 19:31:20.612,-0.060638427734375,-0.35040283203125,-0.950531005859375
2021/10/17 19:31:20.622,-0.0634613037109375,-0.3515625,-0.9456939697265625
2021/10/17 19:31:20.632,-0.065948486328125,-0.3533477783203125,-0.9398040771484375
2021/10/17 19:31:20.642,-0.0682830810546875,-0.352203369140625,-0.9350738525390625
2021/10/17 19:31:20.652,-0.0680084228515625,-0.3492431640625,-0.9328460693359375
2021/10/17 19:31:20.662,-0.0614166259765625,-0.345123291015625,-0.9321136474609375
2021/10/17 19:31:20.672,-0.0547332763671875,-0.3409576416015625,-0.9347686767578125
2021/10/17 19:31:20.682,-0.0515899658203125,-0.3389129638671875,-0.9364471435546875
2021/10/17 19:31:20.693,-0.0500030517578125,-0.3373870849609375,-0.933349609375
2021/10/17 19:31:20.703,-0.050628662109375,-0.33587646484375,-0.931396484375
2021/10/17 19:31:20.713,-0.0560302734375,-0.334503173828125,-0.9327850341796875
2021/10/17 19:31:20.723,-0.065399169921875,-0.3330841064453125,-0.9347381591796875
2021/10/17 19:31:20.733,-0.0686798095703125,-0.3348236083984375,-0.935882568359375
2021/10/17 19:31:20.743,-0.06402587890625,-0.333099365234375,-0.9316864013671875
2021/10/17 19:31:20.753,-0.0623016357421875,-0.3288116455078125,-0.9283905029296875
2021/10/17 19:31:20.763,-0.0634613037109375,-0.32208251953125,-0.9224853515625
2021/10/17 19:31:20.773,-0.0616455078125,-0.3136138916015625,-0.9174957275390625
2021/10/17 19:31:20.783,-0.06103515625,-0.2993316650390625,-0.90838623046875
2021/10/17 19:31:20.793,-0.0630950927734375,-0.260986328125,-0.895050048828125
2021/10/17 19:31:20.803,-0.0704803466796875,-0.1967926025390625,-0.8707427978515625
2021/10/17 19:31:20.813,-0.095123291015625,-0.0829010009765625,-0.8370361328125
2021/10/17 19:31:20.823,-0.100799560546875,0.085479736328125,-0.808746337890625
2021/10/17 19:31:20.833,-0.0819244384765625,0.2693023681640625,-0.782440185546875
2021/10/17 19:31:20.843,-0.04010009765625,0.4350738525390625,-0.7695159912109375
2021/10/17 19:31:20.853,0.0449676513671875,0.5643310546875,-0.7760772705078125
2021/10/17 19:31:20.863,0.199737548828125,0.636199951171875,-0.8024139404296875
2021/10/17 19:31:20.873,0.378021240234375,0.5952606201171875,-0.8316650390625
2021/10/17 19:31:20.884,0.454345703125,0.5369415283203125,-0.7906951904296875
2021/10/17 19:31:20.894,0.3238983154296875,0.3789520263671875,-0.691375732421875
2021/10/17 19:31:20.904,0.136383056640625,0.1569671630859375,-0.7064056396484375
2021/10/17 19:31:20.914,-0.1604156494140625,-0.117645263671875,-0.7560882568359375
2021/10/17 19:31:20.924,-0.196929931640625,-0.2976837158203125,-0.8188629150390625
2021/10/17 19:31:20.934,-0.423126220703125,-0.434814453125,-0.9694671630859375
2021/10/17 19:31:20.944,-0.6361541748046875,-0.7060089111328125,-1.09228515625
2021/10/17 19:31:20.954,-0.686248779296875,-0.9031982421875,-1.0900421142578125
2021/10/17 19:31:20.964,-0.6110076904296875,-1.11297607421875,-1.0930023193359375
2021/10/17 19:31:20.974,-0.4914093017578125,-1.2288818359375,-1.0962677001953125
2021/10/17 19:31:20.984,-0.3129425048828125,-1.2119598388671875,-1.1556243896484375
2021/10/17 19:31:20.994,-0.205657958984375,-1.14349365234375,-1.270477294921875
2021/10/17 19:31:21.004,-0.2268218994140625,-1.074951171875,-1.36004638671875
