t,x,y,z
2021/10/17 19:34:16.245,-0.0781707763671875,-0.3264923095703125,-0.9514312744140625
2021/10/17 19:34:16.255,-0.0751953125,-0.325958251953125,-0.9369659423828125
2021/10/17 19:34:16.265,-0.08319091796875,-0.3336639404296875,-0.9289093017578125
2021/10/17 19:34:16.275,-0.088531494140625,-0.337738037109375,-0.929534912109375
2021/10/17 19:34:16.285,-0.0860748291015625,-0.336761474609375,-0.931365966796875
2021/10/17 19:34:16.296,-0.081512451171875,-0.341766357421875,-0.9348297119140625
2021/10/17 19:34:16.306,-0.07550048828125,-0.342559814453125,-0.9392242431640625
2021/10/17 19:34:16.316,-0.074371337890625,-0.3395843505859375,-0.940338134765625
2021/10/17 19:34:16.326,-0.0818634033203125,-0.3348846435546875,-0.946197509765625
2021/10/17 19:34:16.336,-0.0926513671875,-0.329864501953125,-0.9534454345703125
2021/10/17 19:34:16.346,-0.093536376953125,-0.3311767578125,-0.9556427001953125
2021/10/17 19:34:16.356,-0.0886688232421875,-0.3319244384765625,-0.9566192626953125
2021/10/17 19:34:16.366,-0.0853118896484375,-0.33294677734375,-0.9525604248046875
2021/10/17 19:34:16.376,-0.0865478515625,-0.333221435546875,-0.944091796875
2021/10/17 19:34:16.386,-0.0917816162109375,-0.328582763671875,-0.948486328125
2021/10/17 19:34:16.396,-0.093292236328125,-0.3267059326171875,-0.956207275390625
2021/10/17 19:34:16.406,-0.0828399658203125,-0.3275909423828125,-0.95770263671875
2021/10/17 19:34:16.416,-0.0712890625,-0.3279876708984375,-0.9493865966796875
2021/10/17 19:34:16.426,-0.0670013427734375,-0.328216552734375,-0.940765380859375
2021/10/17 19:34:16.436,-0.0724334716796875,-0.3282318115234375,-0.93133544921875
2021/10/17 19:34:16.446,-0.082794189453125,-0.328399658203125,-0.930908203125
2021/10/17 19:34:16.456,-0.09320068359375,-0.3320465087890625,-0.93438720703125
2021/10/17 19:34:16.467,-0.094482421875,-0.3358612060546875,-0.933135986328125
2021/10/17 19:34:16.477,-0.087249755859375,-0.33465576171875,-0.9340362548828125
2021/10/17 19:34:16.487,-0.08428955078125,-0.3325958251953125,-0.9377593994140625
2021/10/17 19:34:16.497,-0.0899200439453125,-0.3277587890625,-0.94024658203125
2021/10/17 19:34:16.507,-0.0897064208984375,-0.324615478515625,-0.9430694580078125
2021/10/17 19:34:16.517,-0.08294677734375,-0.3212127685546875,-0.9422149658203125
2021/10/17 19:34:16.527,-0.079254150390625,-0.321136474609375,-0.9444580078125
2021/10/17 19:34:16.537,-0.0808868408203125,-0.32421875,-0.9496917724609375
2021/10/17 19:34:16.547,-0.082977294921875,-0.326324462890625,-0.9464111328125
2021/10/17 19:34:16.557,-0.0817718505859375,-0.3283233642578125,-0.9364776611328125
2021/10/17 19:34:16.567,-0.0830535888671875,-0.3297271728515625,-0.9278564453125
2021/10/17 19:34:16.577,-0.0880584716796875,-0.330657958984375,-0.92730712890625
2021/10/17 19:34:16.587,-0.0886688232421875,-0.3336029052734375,-0.926422119140625
2021/10/17 19:34:16.597,-0.08099365234375,-0.3359527587890625,-0.9254150390625
2021/10/17 19:34:16.607,-0.07696533203125,-0.334747314453125,-0.928131103515625
2021/10/17 19:34:16.617,-0.07818603515625,-0.333282470703125,-0.935455322265625
2021/10/17 19:34:16.627,-0.0804290771484375,-0.335052490234375,-0.9401397705078125
2021/10/17 19:34:16.637,-0.07806396484375,-0.3368377685546875,-0.936798095703125
2021/10/17 19:34:16.647,-0.0703582763671875,-0.339385986328125,-0.926849365234375
2021/10/17 19:34:16.658,-0.069305419921875,-0.3380889892578125,-0.921844482421875
2021/10/17 19:34:16.668,-0.0777587890625,-0.334625244140625,-0.91558837890625
2021/10/17 19:34:16.678,-0.0881195068359375,-0.3292083740234375,-0.921722412109375
2021/10/17 19:34:16.688,-0.1196136474609375,-0.3236236572265625,-0.9197998046875
2021/10/17 19:34:16.698,-0.192840576171875,-0.3110809326171875,-0.89990234375
2021/10/17 19:34:16.708,-0.29046630859375,-0.325347900390625,-0.8082427978515625
2021/10/17 19:34:16.718,-0.3685455322265625,-0.3366851806640625,-0.575347900390625
2021/10/17 19:34:16.728,-0.31964111328125,-0.3655853271484375,-0.3636627197265625
2021/10/17 19:34:16.738,-0.14459228515625,-0.341766357421875,-0.3217315673828125
2021/10/17 19:34:16.748,0.123077392578125,-0.3270416259765625,-0.329559326171875
2021/10/17 19:34:16.758,0.28802490234375,-0.23895263671875,-0.49810791015625
2021/10/17 19:34:16.768,0.3571624755859375,-0.1668548583984375,-0.7417144775390625
2021/10/17 19:34:16.778,0.4621734619140625,-0.1571807861328125,-1.094512939453125
2021/10/17 19:34:16.788,0.640869140625,-0.166534423828125,-1.273193359375
2021/10/17 19:34:16.798,0.9267120361328125,-0.246612548828125,-1.1274566650390625
2021/10/17 19:34:16.808,1.1893157958984375,-0.324462890625,-0.8177947998046875
2021/10/17 19:34:16.818,1.294464111328125,-0.3187103271484375,-0.55865478515625
2021/10/17 19:34:16.828,1.2296905517578125,-0.28265380859375,-0.464752197265625
2021/10/17 19:34:16.839,1.0950775146484375,-0.2355194091796875,-0.4478607177734375
2021/10/17 19:34:16.848,0.95233154296875,-0.1950531005859375,-0.480010986328125
2021/10/17 19:34:16.859,0.8470001220703125,-0.1914215087890625,-0.5436859130859375
2021/10/17 19:34:16.869,0.8065032958984375,-0.2091827392578125,-0.5767974853515625
2021/10/17 19:34:16.879,0.796356201171875,-0.2380218505859375,-0.601654052734375
2021/10/17 19:34:16.889,0.7969512939453125,-0.2658233642578125,-0.6373443603515625
2021/10/17 19:34:16.899,0.7867889404296875,-0.263763427734375,-0.710723876953125
2021/10/17 19:34:16.909,0.7508544921875,-0.22979736328125,-0.8125762939453125
2021/10/17 19:34:16.919,0.6870880126953125,-0.1871795654296875,-0.927764892578125
2021/10/17 19:34:16.929,0.5996551513671875,-0.138580322265625,-1.0299530029296875
2021/10/17 19:34:16.939,0.4775848388671875,-0.0964813232421875,-1.0991058349609375
2021/10/17 19:34:16.949,0.338623046875,-0.09912109375,-1.1514739990234375
2021/10/17 19:34:16.959,0.2067718505859375,-0.1263580322265625,-1.128326416015625
2021/10/17 19:34:16.969,0.1080474853515625,-0.1834564208984375,-1.058197021484375
2021/10/17 19:34:16.979,0.0235748291015625,-0.246490478515625,-0.9926605224609375
2021/10/17 19:34:16.989,-0.068572998046875,-0.2918701171875,-0.95697021484375
2021/10/17 19:34:16.999,-0.1773834228515625,-0.3283233642578125,-0.946868896484375
2021/10/17 19:34:17.009,-0.286712646484375,-0.3582916259765625,-0.940673828125
2021/10/17 19:34:17.019,-0.3139190673828125,-0.391448974609375,-0.9232635498046875
2021/10/17 19:34:17.029,-0.281951904296875,-0.402740478515625,-0.9279632568359375
2021/10/17 19:34:17.039,-0.2216033935546875,-0.3992919921875,-0.9303131103515625
2021/10/17 19:34:17.050,-0.156494140625,-0.3920440673828125,-0.931121826171875
2021/10/17 19:34:17.060,-0.1066131591796875,-0.3898773193359375,-0.9402313232421875
2021/10/17 19:34:17.070,-0.0767974853515625,-0.3645782470703125,-0.9488372802734375
2021/10/17 19:34:17.080,-0.055755615234375,-0.3538665771484375,-0.947845458984375
2021/10/17 19:34:17.090,-0.0480499267578125,-0.3482513427734375,-0.940887451171875
2021/10/17 19:34:17.100,-0.0398101806640625,-0.3401336669921875,-0.93231201171875
2021/10/17 19:34:17.110,-0.0267181396484375,-0.3353729248046875,-0.923370361328125
2021/10/17 19:34:17.120,-0.0253753662109375,-0.334716796875,-0.9086456298828125
2021/10/17 19:34:17.130,-0.033782958984375,-0.334625244140625,-0.8853759765625
2021/10/17 19:34:17.140,-0.0451507568359375,-0.344512939453125,-0.8594970703125
2021/10/17 19:34:17.150,-0.05224609375,-0.344635009765625,-0.8308258056640625
2021/10/17 19:34:17.160,-0.0779571533203125,-0.3601226806640625,-0.819549560546875
2021/10/17 19:34:17.170,-0.1023406982421875,-0.356292724609375,-0.8079071044921875
2021/10/17 19:34:17.180,-0.1199798583984375,-0.3663177490234375,-0.814453125
2021/10/17 19:34:17.190,-0.129119873046875,-0.3734283447265625,-0.84326171875
2021/10/17 19:34:17.200,-0.1247100830078125,-0.3627166748046875,-0.87542724609375
2021/10/17 19:34:17.210,-0.1133880615234375,-0.3613128662109375,-0.90301513671875
2021/10/17 19:34:17.220,-0.1040496826171875,-0.3540191650390625,-0.9353790283203125
2021/10/17 19:34:17.231,-0.1277923583984375,-0.340057373046875,-0.9605560302734375
2021/10/17 19:34:17.241,-0.159027099609375,-0.3456268310546875,-0.9798736572265625
2021/10/17 19:34:17.251,-0.157196044921875,-0.354278564453125,-0.9740447998046875
2021/10/17 19:34:17.261,-0.15142822265625,-0.3495941162109375,-0.9549407958984375
2021/10/17 19:34:17.271,-0.1369171142578125,-0.342010498046875,-0.9365386962890625
2021/10/17 19:34:17.281,-0.1195068359375,-0.33544921875,-0.9259796142578125
2021/10/17 19:34:17.291,-0.0956878662109375,-0.342803955078125,-0.92840576171875
2021/10/17 19:34:17.301,-0.0798187255859375,-0.3431549072265625,-0.93023681640625
2021/10/17 19:34:17.311,-0.07427978515625,-0.3409576416015625,-0.9281768798828125
2021/10/17 19:34:17.321,-0.0778350830078125,-0.3439178466796875,-0.9273529052734375
2021/10/17 19:34:17.331,-0.08843994140625,-0.35064697265625,-0.9283447265625
2021/10/17 19:34:17.341,-0.103790283203125,-0.35369873046875,-0.9323883056640625
2021/10/17 19:34:17.351,-0.119659423828125,-0.354888916015625,-0.9390869140625
2021/10/17 19:34:17.361,-0.119110107421875,-0.3603057861328125,-0.942626953125
2021/10/17 19:34:17.371,-0.1043853759765625,-0.36505126953125,-0.9307098388671875
2021/10/17 19:34:17.381,-0.0940093994140625,-0.36810302734375,-0.9171905517578125
2021/10/17 19:34:17.391,-0.0933685302734375,-0.371063232421875,-0.9126129150390625
2021/10/17 19:34:17.401,-0.0943145751953125,-0.3728179931640625,-0.91162109375
2021/10/17 19:34:17.412,-0.0966339111328125,-0.3707122802734375,-0.9123077392578125
2021/10/17 19:34:17.422,-0.1006011962890625,-0.367279052734375,-0.9125213623046875
2021/10/17 19:34:17.432,-0.113494873046875,-0.36163330078125,-0.9145660400390625
2021/10/17 19:34:17.442,-0.1181488037109375,-0.3565673828125,-0.9204559326171875
2021/10/17 19:34:17.452,-0.11181640625,-0.35455322265625,-0.9281005859375
2021/10/17 19:34:17.462,-0.1071014404296875,-0.3515472412109375,-0.9219970703125
2021/10/17 19:34:17.472,-0.1074981689453125,-0.35552978515625,-0.912017822265625
2021/10/17 19:34:17.482,-0.1068878173828125,-0.3572235107421875,-0.906951904296875
2021/10/17 19:34:17.492,-0.10723876953125,-0.352874755859375,-0.9097900390625
2021/10/17 19:34:17.502,-0.1075439453125,-0.35504150390625,-0.921905517578125
2021/10/17 19:34:17.512,-0.11328125,-0.3559112548828125,-0.9334869384765625
2021/10/17 19:34:17.522,-0.1191558837890625,-0.3559112548828125,-0.934417724609375
2021/10/17 19:34:17.532,-0.121673583984375,-0.361236572265625,-0.934539794921875
2021/10/17 19:34:17.542,-0.117919921875,-0.3639984130859375,-0.936920166015625
2021/10/17 19:34:17.552,-0.120147705078125,-0.3616180419921875,-0.943328857421875
2021/10/17 19:34:17.562,-0.12255859375,-0.362030029296875,-0.94781494140625
2021/10/17 19:34:17.572,-0.126373291015625,-0.3638153076171875,-0.948333740234375
2021/10/17 19:34:17.582,-0.130462646484375,-0.3635101318359375,-0.9422149658203125
2021/10/17 19:34:17.592,-0.126495361328125,-0.3648834228515625,-0.9317474365234375
2021/10/17 19:34:17.603,-0.120208740234375,-0.363037109375,-0.9264373779296875
2021/10/17 19:34:17.613,-0.116912841796875,-0.3608551025390625,-0.9219818115234375
2021/10/17 19:34:17.623,-0.11737060546875,-0.3572998046875,-0.9194793701171875
2021/10/17 19:34:17.633,-0.123382568359375,-0.3601531982421875,-0.8672943115234375
2021/10/17 19:34:17.643,-0.125701904296875,-0.35638427734375,-0.8754425048828125
2021/10/17 19:34:17.653,-0.126800537109375,-0.3721466064453125,-0.8698883056640625
2021/10/17 19:34:17.663,-0.148956298828125,-0.3683013916015625,-0.901397705078125
2021/10/17 19:34:17.673,-0.166717529296875,-0.36541748046875,-0.910308837890625
2021/10/17 19:34:17.683,-0.1726837158203125,-0.363525390625,-0.94073486328125
2021/10/17 19:34:17.693,-0.16607666015625,-0.371185302734375,-0.9525299072265625
2021/10/17 19:34:17.703,-0.152801513671875,-0.365997314453125,-0.958251953125
2021/10/17 19:34:17.713,-0.1300048828125,-0.3637847900390625,-0.9605560302734375
2021/10/17 19:34:17.723,-0.1206817626953125,-0.3607177734375,-0.9574127197265625
