t,x,y,z
2021/10/17 19:34:13.420,-0.080902099609375,-0.337615966796875,-0.937591552734375
2021/10/17 19:34:13.430,-0.0781402587890625,-0.344146728515625,-0.9180755615234375
2021/10/17 19:34:13.440,-0.0882110595703125,-0.34918212890625,-0.9040069580078125
2021/10/17 19:34:13.450,-0.1004180908203125,-0.3509368896484375,-0.9079437255859375
2021/10/17 19:34:13.460,-0.109283447265625,-0.34906005859375,-0.923095703125
2021/10/17 19:34:13.470,-0.1109466552734375,-0.3452606201171875,-0.9543304443359375
2021/10/17 19:34:13.480,-0.1043853759765625,-0.34552001953125,-0.97515869140625
2021/10/17 19:34:13.490,-0.0975494384765625,-0.344696044921875,-0.972198486328125
2021/10/17 19:34:13.500,-0.095184326171875,-0.346771240234375,-0.959625244140625
2021/10/17 19:34:13.511,-0.0994873046875,-0.349273681640625,-0.9457244873046875
2021/10/17 19:34:13.521,-0.1071014404296875,-0.3509521484375,-0.9327850341796875
2021/10/17 19:34:13.531,-0.1052398681640625,-0.3525848388671875,-0.9205169677734375
2021/10/17 19:34:13.541,-0.09912109375,-0.3514862060546875,-0.915435791015625
2021/10/17 19:34:13.551,-0.0984344482421875,-0.3456573486328125,-0.9160614013671875
2021/10/17 19:34:13.561,-0.0974578857421875,-0.338165283203125,-0.9281768798828125
2021/10/17 19:34:13.571,-0.102935791015625,-0.3334808349609375,-0.9434356689453125
2021/10/17 19:34:13.581,-0.1037750244140625,-0.3340911865234375,-0.9547271728515625
2021/10/17 19:34:13.591,-0.09954833984375,-0.336700439453125,-0.9498443603515625
2021/10/17 19:34:13.601,-0.09759521484375,-0.34149169921875,-0.9356536865234375
2021/10/17 19:34:13.611,-0.10211181640625,-0.3458251953125,-0.9257049560546875
2021/10/17 19:34:13.621,-0.1067352294921875,-0.3465118408203125,-0.9238433837890625
2021/10/17 19:34:13.631,-0.10357666015625,-0.3482513427734375,-0.9266357421875
2021/10/17 19:34:13.641,-0.0996246337890625,-0.3460235595703125,-0.932037353515625
2021/10/17 19:34:13.651,-0.09747314453125,-0.3458251953125,-0.9385986328125
2021/10/17 19:34:13.661,-0.0927276611328125,-0.3440704345703125,-0.9367828369140625
2021/10/17 19:34:13.671,-0.0958709716796875,-0.3434295654296875,-0.9337158203125
2021/10/17 19:34:13.682,-0.0996856689453125,-0.34405517578125,-0.9326019287109375
2021/10/17 19:34:13.692,-0.0988006591796875,-0.345123291015625,-0.9266510009765625
2021/10/17 19:34:13.702,-0.09808349609375,-0.346435546875,-0.9202728271484375
2021/10/17 19:34:13.712,-0.0996856689453125,-0.34625244140625,-0.9161376953125
2021/10/17 19:34:13.722,-0.0979461669921875,-0.34521484375,-0.9203643798828125
2021/10/17 19:34:13.732,-0.092010498046875,-0.346954345703125,-0.9272003173828125
2021/10/17 19:34:13.742,-0.091522216796875,-0.3444976806640625,-0.9343719482421875
2021/10/17 19:34:13.752,-0.09686279296875,-0.342437744140625,-0.9392547607421875
2021/10/17 19:34:13.762,-0.096923828125,-0.345458984375,-0.9370574951171875
2021/10/17 19:34:13.772,-0.09332275390625,-0.3469085693359375,-0.9325408935546875
2021/10/17 19:34:13.782,-0.0927581787109375,-0.351165771484375,-0.9271240234375
2021/10/17 19:34:13.792,-0.091339111328125,-0.3532562255859375,-0.9244537353515625
2021/10/17 19:34:13.802,-0.0918121337890625,-0.3510284423828125,-0.9257049560546875
2021/10/17 19:34:13.812,-0.0908203125,-0.3496551513671875,-0.9292755126953125
2021/10/17 19:34:13.822,-0.08807373046875,-0.3489990234375,-0.93084716796875
2021/10/17 19:34:13.832,-0.085693359375,-0.3489990234375,-0.934844970703125
2021/10/17 19:34:13.842,-0.094146728515625,-0.3489837646484375,-0.94036865234375
2021/10/17 19:34:13.852,-0.1151580810546875,-0.3473663330078125,-0.946868896484375
2021/10/17 19:34:13.863,-0.148193359375,-0.33807373046875,-0.96905517578125
2021/10/17 19:34:13.873,-0.208282470703125,-0.3186798095703125,-0.98065185546875
2021/10/17 19:34:13.883,-0.2900238037109375,-0.3136444091796875,-0.9022674560546875
2021/10/17 19:34:13.893,-0.33624267578125,-0.3805084228515625,-0.701019287109375
2021/10/17 19:34:13.903,-0.3772735595703125,-0.4174652099609375,-0.4322662353515625
2021/10/17 19:34:13.913,-0.371978759765625,-0.4202117919921875,-0.2097930908203125
2021/10/17 19:34:13.923,-0.226959228515625,-0.4188385009765625,-0.096160888671875
2021/10/17 19:34:13.933,0.077484130859375,-0.350311279296875,-0.0984344482421875
2021/10/17 19:34:13.943,0.39141845703125,-0.201416015625,-0.347686767578125
2021/10/17 19:34:13.953,0.6102752685546875,-0.059661865234375,-0.8311920166015625
2021/10/17 19:34:13.963,0.8603973388671875,-0.0302276611328125,-1.292510986328125
2021/10/17 19:34:13.973,1.1130218505859375,-0.0458984375,-1.4652557373046875
2021/10/17 19:34:13.983,1.3625030517578125,-0.1317291259765625,-1.31915283203125
2021/10/17 19:34:13.993,1.5913543701171875,-0.2423095703125,-0.8568878173828125
2021/10/17 19:34:14.003,1.6297760009765625,-0.2712249755859375,-0.3673553466796875
2021/10/17 19:34:14.013,1.4254913330078125,-0.217498779296875,-0.169586181640625
2021/10/17 19:34:14.024,1.136260986328125,-0.1422271728515625,-0.2412261962890625
2021/10/17 19:34:14.033,0.8841705322265625,-0.11138916015625,-0.4384765625
2021/10/17 19:34:14.043,0.7403106689453125,-0.146484375,-0.5854034423828125
2021/10/17 19:34:14.054,0.720458984375,-0.23516845703125,-0.5774688720703125
2021/10/17 19:34:14.064,0.7509918212890625,-0.317413330078125,-0.5268707275390625
2021/10/17 19:34:14.074,0.75958251953125,-0.3621063232421875,-0.535736083984375
2021/10/17 19:34:14.084,0.731109619140625,-0.3709564208984375,-0.593505859375
2021/10/17 19:34:14.094,0.6751861572265625,-0.370086669921875,-0.6658782958984375
2021/10/17 19:34:14.104,0.5965423583984375,-0.3510284423828125,-0.74517822265625
2021/10/17 19:34:14.114,0.5285186767578125,-0.3289031982421875,-0.8060455322265625
2021/10/17 19:34:14.124,0.47650146484375,-0.3115692138671875,-0.8469390869140625
2021/10/17 19:34:14.134,0.4023895263671875,-0.2977142333984375,-0.880157470703125
2021/10/17 19:34:14.144,0.3271484375,-0.2919921875,-0.920562744140625
2021/10/17 19:34:14.154,0.256134033203125,-0.2854766845703125,-0.96673583984375
2021/10/17 19:34:14.164,0.1764984130859375,-0.2811431884765625,-1.0056915283203125
2021/10/17 19:34:14.174,0.0924072265625,-0.288604736328125,-1.0274200439453125
2021/10/17 19:34:14.184,0.0015411376953125,-0.30718994140625,-1.0789337158203125
2021/10/17 19:34:14.194,-0.0546112060546875,-0.33966064453125,-1.0958709716796875
2021/10/17 19:34:14.204,-0.1122283935546875,-0.3488006591796875,-1.07080078125
2021/10/17 19:34:14.214,-0.1866912841796875,-0.3544921875,-1.0302581787109375
2021/10/17 19:34:14.224,-0.2577972412109375,-0.4019317626953125,-0.928314208984375
2021/10/17 19:34:14.234,-0.276123046875,-0.4429779052734375,-0.82330322265625
2021/10/17 19:34:14.245,-0.2477874755859375,-0.451263427734375,-0.7670440673828125
2021/10/17 19:34:14.255,-0.2197723388671875,-0.4642181396484375,-0.7190399169921875
2021/10/17 19:34:14.265,-0.20208740234375,-0.4641571044921875,-0.7111968994140625
2021/10/17 19:34:14.275,-0.1832733154296875,-0.4447479248046875,-0.73614501953125
2021/10/17 19:34:14.285,-0.159698486328125,-0.43707275390625,-0.7820281982421875
2021/10/17 19:34:14.295,-0.14862060546875,-0.4292755126953125,-0.8303070068359375
2021/10/17 19:34:14.305,-0.1292877197265625,-0.4098663330078125,-0.876678466796875
2021/10/17 19:34:14.315,-0.1067352294921875,-0.39794921875,-0.913909912109375
2021/10/17 19:34:14.325,-0.09747314453125,-0.389862060546875,-0.9257354736328125
2021/10/17 19:34:14.335,-0.096435546875,-0.390838623046875,-0.9132537841796875
2021/10/17 19:34:14.345,-0.098663330078125,-0.39739990234375,-0.89239501953125
2021/10/17 19:34:14.355,-0.098846435546875,-0.39892578125,-0.868927001953125
2021/10/17 19:34:14.365,-0.10479736328125,-0.3998260498046875,-0.85760498046875
2021/10/17 19:34:14.375,-0.1228485107421875,-0.4022216796875,-0.8524627685546875
2021/10/17 19:34:14.385,-0.1233367919921875,-0.3997802734375,-0.858551025390625
2021/10/17 19:34:14.395,-0.121734619140625,-0.398284912109375,-0.8646697998046875
2021/10/17 19:34:14.405,-0.1241455078125,-0.399078369140625,-0.874908447265625
2021/10/17 19:34:14.416,-0.125885009765625,-0.3969268798828125,-0.885101318359375
2021/10/17 19:34:14.426,-0.1272430419921875,-0.3922271728515625,-0.897705078125
2021/10/17 19:34:14.436,-0.13330078125,-0.3884429931640625,-0.9107666015625
2021/10/17 19:34:14.446,-0.13720703125,-0.3857269287109375,-0.918548583984375
2021/10/17 19:34:14.456,-0.1374359130859375,-0.3828887939453125,-0.9192657470703125
2021/10/17 19:34:14.466,-0.13641357421875,-0.383758544921875,-0.918731689453125
