t,x,y,z
2021/10/17 19:34:07.197,-0.0594482421875,-0.322509765625,-0.9159088134765625
2021/10/17 19:34:07.207,-0.077789306640625,-0.33612060546875,-0.9203948974609375
2021/10/17 19:34:07.217,-0.101287841796875,-0.347259521484375,-0.921600341796875
2021/10/17 19:34:07.227,-0.111602783203125,-0.3539276123046875,-0.9314422607421875
2021/10/17 19:34:07.237,-0.09979248046875,-0.361328125,-0.95428466796875
2021/10/17 19:34:07.247,-0.08154296875,-0.359466552734375,-0.97747802734375
2021/10/17 19:34:07.257,-0.0679931640625,-0.354278564453125,-0.9909820556640625
2021/10/17 19:34:07.267,-0.0558624267578125,-0.3507080078125,-0.995697021484375
2021/10/17 19:34:07.277,-0.047271728515625,-0.34625244140625,-0.9818115234375
2021/10/17 19:34:07.287,-0.0497283935546875,-0.3430023193359375,-0.959808349609375
2021/10/17 19:34:07.297,-0.06329345703125,-0.343719482421875,-0.9370574951171875
2021/10/17 19:34:07.307,-0.0793304443359375,-0.346099853515625,-0.918487548828125
2021/10/17 19:34:07.317,-0.088623046875,-0.351409912109375,-0.912322998046875
2021/10/17 19:34:07.328,-0.09124755859375,-0.35357666015625,-0.9116058349609375
2021/10/17 19:34:07.338,-0.0869140625,-0.35260009765625,-0.9154205322265625
2021/10/17 19:34:07.348,-0.082122802734375,-0.3491668701171875,-0.9200897216796875
2021/10/17 19:34:07.358,-0.076019287109375,-0.3458709716796875,-0.9278106689453125
2021/10/17 19:34:07.368,-0.0729522705078125,-0.345733642578125,-0.9326019287109375
2021/10/17 19:34:07.378,-0.0602264404296875,-0.33905029296875,-0.9321441650390625
2021/10/17 19:34:07.388,-0.0593414306640625,-0.3453826904296875,-0.928192138671875
2021/10/17 19:34:07.398,-0.0716552734375,-0.343902587890625,-0.9194183349609375
2021/10/17 19:34:07.408,-0.0807342529296875,-0.34625244140625,-0.9207000732421875
2021/10/17 19:34:07.418,-0.090423583984375,-0.3506011962890625,-0.9277801513671875
2021/10/17 19:34:07.428,-0.0876617431640625,-0.353424072265625,-0.9255218505859375
2021/10/17 19:34:07.438,-0.0767059326171875,-0.3531494140625,-0.92633056640625
2021/10/17 19:34:07.448,-0.0693206787109375,-0.346923828125,-0.9307098388671875
2021/10/17 19:34:07.458,-0.0700836181640625,-0.3412322998046875,-0.93389892578125
2021/10/17 19:34:07.468,-0.0745391845703125,-0.338836669921875,-0.9370880126953125
2021/10/17 19:34:07.478,-0.0765380859375,-0.3408203125,-0.9429473876953125
2021/10/17 19:34:07.488,-0.0733795166015625,-0.3470458984375,-0.940765380859375
2021/10/17 19:34:07.498,-0.067474365234375,-0.3526763916015625,-0.93511962890625
2021/10/17 19:34:07.508,-0.0688018798828125,-0.357757568359375,-0.9301605224609375
2021/10/17 19:34:07.519,-0.07281494140625,-0.3574371337890625,-0.92889404296875
2021/10/17 19:34:07.529,-0.066070556640625,-0.357025146484375,-0.9250335693359375
2021/10/17 19:34:07.538,-0.0593719482421875,-0.35601806640625,-0.91705322265625
2021/10/17 19:34:07.549,-0.0594482421875,-0.3531036376953125,-0.910736083984375
2021/10/17 19:34:07.559,-0.061492919921875,-0.35052490234375,-0.9083709716796875
2021/10/17 19:34:07.569,-0.0732574462890625,-0.346343994140625,-0.9119415283203125
2021/10/17 19:34:07.579,-0.1074066162109375,-0.335540771484375,-0.935455322265625
2021/10/17 19:34:07.589,-0.14666748046875,-0.3277130126953125,-0.960113525390625
2021/10/17 19:34:07.599,-0.1869659423828125,-0.3258514404296875,-0.9404296875
2021/10/17 19:34:07.609,-0.2281341552734375,-0.3412933349609375,-0.9095611572265625
2021/10/17 19:34:07.619,-0.2237091064453125,-0.37139892578125,-0.8177490234375
2021/10/17 19:34:07.629,-0.23944091796875,-0.386199951171875,-0.7017669677734375
2021/10/17 19:34:07.639,-0.2671966552734375,-0.430084228515625,-0.543212890625
2021/10/17 19:34:07.649,-0.2196807861328125,-0.419281005859375,-0.3408050537109375
2021/10/17 19:34:07.659,-0.06353759765625,-0.454254150390625,-0.1726226806640625
2021/10/17 19:34:07.669,0.06695556640625,-0.449615478515625,-0.1070709228515625
2021/10/17 19:34:07.679,0.1207427978515625,-0.3731842041015625,-0.3305816650390625
2021/10/17 19:34:07.689,0.2723236083984375,-0.2796478271484375,-0.5995635986328125
2021/10/17 19:34:07.699,0.5178680419921875,-0.21978759765625,-0.8322601318359375
2021/10/17 19:34:07.710,0.802978515625,-0.244140625,-1.0225372314453125
2021/10/17 19:34:07.720,1.11962890625,-0.2630157470703125,-0.9820404052734375
2021/10/17 19:34:07.730,1.3707275390625,-0.324188232421875,-0.8355255126953125
2021/10/17 19:34:07.740,1.4906463623046875,-0.3245086669921875,-0.654388427734375
2021/10/17 19:34:07.750,1.432861328125,-0.1789703369140625,-0.52508544921875
2021/10/17 19:34:07.760,1.2819671630859375,-0.1838531494140625,-0.5218505859375
2021/10/17 19:34:07.770,1.102294921875,-0.1206207275390625,-0.5814056396484375
2021/10/17 19:34:07.780,1.005462646484375,-0.11260986328125,-0.6448516845703125
