t,x,y,z
2021/10/17 19:34:25.407,-0.0492706298828125,-0.301116943359375,-0.9671783447265625
2021/10/17 19:34:25.417,-0.0693206787109375,-0.31640625,-0.9372406005859375
2021/10/17 19:34:25.427,-0.0840606689453125,-0.331329345703125,-0.9170379638671875
2021/10/17 19:34:25.437,-0.0955047607421875,-0.340576171875,-0.9094696044921875
2021/10/17 19:34:25.447,-0.0924530029296875,-0.347747802734375,-0.912506103515625
2021/10/17 19:34:25.457,-0.0836639404296875,-0.3494720458984375,-0.9158782958984375
2021/10/17 19:34:25.467,-0.073486328125,-0.3466644287109375,-0.9239959716796875
2021/10/17 19:34:25.477,-0.06231689453125,-0.3409881591796875,-0.940093994140625
2021/10/17 19:34:25.487,-0.058258056640625,-0.33349609375,-0.95904541015625
2021/10/17 19:34:25.497,-0.068267822265625,-0.327545166015625,-0.972442626953125
2021/10/17 19:34:25.507,-0.07965087890625,-0.32916259765625,-0.974395751953125
2021/10/17 19:34:25.517,-0.083587646484375,-0.32940673828125,-0.9712066650390625
2021/10/17 19:34:25.527,-0.0847320556640625,-0.3290557861328125,-0.961822509765625
2021/10/17 19:34:25.538,-0.08563232421875,-0.33343505859375,-0.9502716064453125
2021/10/17 19:34:25.548,-0.0868988037109375,-0.333831787109375,-0.93841552734375
2021/10/17 19:34:25.558,-0.083892822265625,-0.3353729248046875,-0.9286956787109375
2021/10/17 19:34:25.568,-0.07861328125,-0.3350677490234375,-0.9210968017578125
2021/10/17 19:34:25.578,-0.0780792236328125,-0.33172607421875,-0.920440673828125
2021/10/17 19:34:25.588,-0.08502197265625,-0.3324127197265625,-0.9263916015625
2021/10/17 19:34:25.598,-0.0895538330078125,-0.3298492431640625,-0.943511962890625
2021/10/17 19:34:25.608,-0.0929412841796875,-0.325439453125,-0.9598541259765625
2021/10/17 19:34:25.618,-0.095733642578125,-0.326385498046875,-0.9649505615234375
2021/10/17 19:34:25.628,-0.0932464599609375,-0.329681396484375,-0.9594268798828125
2021/10/17 19:34:25.638,-0.086517333984375,-0.3325958251953125,-0.9482421875
2021/10/17 19:34:25.648,-0.0832366943359375,-0.332611083984375,-0.9392852783203125
2021/10/17 19:34:25.658,-0.0845184326171875,-0.33062744140625,-0.9347076416015625
2021/10/17 19:34:25.668,-0.0833587646484375,-0.3290557861328125,-0.9343719482421875
2021/10/17 19:34:25.678,-0.0819091796875,-0.3286590576171875,-0.93377685546875
2021/10/17 19:34:25.688,-0.079498291015625,-0.3302154541015625,-0.9285430908203125
2021/10/17 19:34:25.698,-0.0789337158203125,-0.33251953125,-0.9235382080078125
2021/10/17 19:34:25.709,-0.0838470458984375,-0.336944580078125,-0.919525146484375
2021/10/17 19:34:25.719,-0.089630126953125,-0.3412322998046875,-0.921295166015625
2021/10/17 19:34:25.729,-0.0877532958984375,-0.34295654296875,-0.9227447509765625
2021/10/17 19:34:25.739,-0.079864501953125,-0.344512939453125,-0.9235992431640625
2021/10/17 19:34:25.749,-0.0738677978515625,-0.34478759765625,-0.9222869873046875
2021/10/17 19:34:25.759,-0.0720367431640625,-0.3410186767578125,-0.9276123046875
2021/10/17 19:34:25.769,-0.0858154296875,-0.3365325927734375,-0.939727783203125
2021/10/17 19:34:25.779,-0.1171112060546875,-0.33233642578125,-0.9479217529296875
2021/10/17 19:34:25.789,-0.191070556640625,-0.3338470458984375,-0.9299468994140625
2021/10/17 19:34:25.799,-0.310821533203125,-0.3487548828125,-0.8449859619140625
2021/10/17 19:34:25.809,-0.416412353515625,-0.413421630859375,-0.651397705078125
2021/10/17 19:34:25.819,-0.4686431884765625,-0.441009521484375,-0.33990478515625
2021/10/17 19:34:25.829,-0.3896484375,-0.3947906494140625,-0.0814361572265625
2021/10/17 19:34:25.839,-0.056060791015625,-0.3148651123046875,-0.0290069580078125
2021/10/17 19:34:25.849,0.41473388671875,-0.232177734375,-0.245391845703125
2021/10/17 19:34:25.859,0.7786865234375,-0.0408935546875,-0.6891632080078125
2021/10/17 19:34:25.869,1.011810302734375,0.0546417236328125,-1.288604736328125
2021/10/17 19:34:25.879,1.16021728515625,0.0460968017578125,-1.7203521728515625
2021/10/17 19:34:25.889,1.376739501953125,-0.0184478759765625,-1.5358123779296875
