t,x,y,z
2021/10/17 19:33:45.800,-0.0450897216796875,-0.2889404296875,-0.9250640869140625
2021/10/17 19:33:45.810,-0.0638580322265625,-0.297088623046875,-0.9165496826171875
2021/10/17 19:33:45.820,-0.080322265625,-0.3044586181640625,-0.920562744140625
2021/10/17 19:33:45.830,-0.0880584716796875,-0.3103485107421875,-0.9347686767578125
2021/10/17 19:33:45.840,-0.0821990966796875,-0.315093994140625,-0.9525909423828125
2021/10/17 19:33:45.850,-0.0655975341796875,-0.315521240234375,-0.9638519287109375
2021/10/17 19:33:45.860,-0.0490264892578125,-0.3123779296875,-0.96734619140625
2021/10/17 19:33:45.870,-0.0362396240234375,-0.3092498779296875,-0.959869384765625
2021/10/17 19:33:45.880,-0.0306243896484375,-0.3052978515625,-0.949615478515625
2021/10/17 19:33:45.890,-0.0388641357421875,-0.3058013916015625,-0.9474334716796875
2021/10/17 19:33:45.900,-0.0526275634765625,-0.307281494140625,-0.9443359375
2021/10/17 19:33:45.910,-0.0595550537109375,-0.306365966796875,-0.9449615478515625
2021/10/17 19:33:45.920,-0.0672149658203125,-0.3047943115234375,-0.9506072998046875
2021/10/17 19:33:45.930,-0.072998046875,-0.302154541015625,-0.9561920166015625
2021/10/17 19:33:45.941,-0.0743865966796875,-0.3021697998046875,-0.9545745849609375
2021/10/17 19:33:45.950,-0.0672760009765625,-0.302337646484375,-0.9501190185546875
2021/10/17 19:33:45.961,-0.0618896484375,-0.3032684326171875,-0.9456634521484375
2021/10/17 19:33:45.971,-0.0597686767578125,-0.3030242919921875,-0.943328857421875
2021/10/17 19:33:45.981,-0.0596923828125,-0.302734375,-0.948028564453125
2021/10/17 19:33:45.991,-0.0589752197265625,-0.30133056640625,-0.947479248046875
2021/10/17 19:33:46.001,-0.054931640625,-0.3025360107421875,-0.9471282958984375
2021/10/17 19:33:46.011,-0.056427001953125,-0.302276611328125,-0.9482269287109375
2021/10/17 19:33:46.021,-0.062835693359375,-0.30596923828125,-0.949554443359375
2021/10/17 19:33:46.031,-0.0641632080078125,-0.30950927734375,-0.9476470947265625
2021/10/17 19:33:46.041,-0.059722900390625,-0.3127288818359375,-0.947265625
2021/10/17 19:33:46.051,-0.05908203125,-0.309600830078125,-0.9467620849609375
2021/10/17 19:33:46.061,-0.0636749267578125,-0.30596923828125,-0.946868896484375
2021/10/17 19:33:46.071,-0.060211181640625,-0.3055267333984375,-0.9445343017578125
2021/10/17 19:33:46.081,-0.051788330078125,-0.3040924072265625,-0.9389801025390625
2021/10/17 19:33:46.091,-0.0507965087890625,-0.305389404296875,-0.940399169921875
2021/10/17 19:33:46.101,-0.0554046630859375,-0.305084228515625,-0.9412384033203125
2021/10/17 19:33:46.111,-0.0600128173828125,-0.3077850341796875,-0.94415283203125
2021/10/17 19:33:46.121,-0.06231689453125,-0.3105926513671875,-0.9474639892578125
2021/10/17 19:33:46.131,-0.060791015625,-0.3126373291015625,-0.9463958740234375
2021/10/17 19:33:46.141,-0.05413818359375,-0.315185546875,-0.945526123046875
2021/10/17 19:33:46.152,-0.0508880615234375,-0.31158447265625,-0.9430084228515625
2021/10/17 19:33:46.162,-0.049957275390625,-0.3004913330078125,-0.94146728515625
2021/10/17 19:33:46.172,-0.071746826171875,-0.2935028076171875,-0.9422454833984375
2021/10/17 19:33:46.182,-0.1116180419921875,-0.2796173095703125,-0.93133544921875
2021/10/17 19:33:46.192,-0.209075927734375,-0.2994232177734375,-0.8564605712890625
2021/10/17 19:33:46.202,-0.3151092529296875,-0.3246612548828125,-0.7078094482421875
2021/10/17 19:33:46.212,-0.344879150390625,-0.380645751953125,-0.5330352783203125
2021/10/17 19:33:46.222,-0.2626495361328125,-0.4000091552734375,-0.387298583984375
2021/10/17 19:33:46.232,-0.0501556396484375,-0.40509033203125,-0.2387542724609375
2021/10/17 19:33:46.242,0.2275543212890625,-0.415496826171875,-0.14599609375
2021/10/17 19:33:46.252,0.35052490234375,-0.3362579345703125,-0.2935791015625
2021/10/17 19:33:46.262,0.452667236328125,-0.1713104248046875,-0.6151275634765625
2021/10/17 19:33:46.272,0.5965118408203125,-0.08148193359375,-1.1151123046875
2021/10/17 19:33:46.282,0.828277587890625,-0.043121337890625,-1.386474609375
2021/10/17 19:33:46.292,1.1091461181640625,-0.0603485107421875,-1.3132781982421875
2021/10/17 19:33:46.302,1.3142242431640625,-0.152862548828125,-1.020965576171875
2021/10/17 19:33:46.312,1.29345703125,-0.1622772216796875,-0.7340850830078125
2021/10/17 19:33:46.323,1.158172607421875,-0.0732879638671875,-0.592041015625
2021/10/17 19:33:46.333,0.986907958984375,-0.14385986328125,-0.5853271484375
2021/10/17 19:33:46.343,0.9070892333984375,-0.1465911865234375,-0.553802490234375
2021/10/17 19:33:46.353,0.930999755859375,-0.207244873046875,-0.5363616943359375
2021/10/17 19:33:46.363,0.9415740966796875,-0.2186126708984375,-0.6096954345703125
2021/10/17 19:33:46.373,0.9322509765625,-0.23095703125,-0.7162628173828125
2021/10/17 19:33:46.383,0.9327392578125,-0.2600860595703125,-0.7443084716796875
2021/10/17 19:33:46.393,0.9208831787109375,-0.295135498046875,-0.7202606201171875
2021/10/17 19:33:46.403,0.8590087890625,-0.2989501953125,-0.6896820068359375
2021/10/17 19:33:46.413,0.7459716796875,-0.28204345703125,-0.6934356689453125
2021/10/17 19:33:46.423,0.6218414306640625,-0.2633056640625,-0.681365966796875
2021/10/17 19:33:46.433,0.4863433837890625,-0.252227783203125,-0.6883697509765625
2021/10/17 19:33:46.443,0.3015594482421875,-0.2218475341796875,-0.7758636474609375
2021/10/17 19:33:46.453,0.160858154296875,-0.202667236328125,-0.8963775634765625
2021/10/17 19:33:46.463,0.115631103515625,-0.2017364501953125,-0.969970703125
2021/10/17 19:33:46.473,0.107513427734375,-0.1983795166015625,-1.0262603759765625
2021/10/17 19:33:46.484,0.111663818359375,-0.2148284912109375,-1.0840911865234375
2021/10/17 19:33:46.493,0.0485687255859375,-0.211669921875,-1.109039306640625
2021/10/17 19:33:46.503,-0.056121826171875,-0.2518768310546875,-1.0990447998046875
2021/10/17 19:33:46.513,-0.1124114990234375,-0.2599334716796875,-1.05810546875
2021/10/17 19:33:46.524,-0.2607879638671875,-0.3069305419921875,-0.9591217041015625
2021/10/17 19:33:46.534,-0.3332977294921875,-0.3455963134765625,-0.888153076171875
2021/10/17 19:33:46.544,-0.36260986328125,-0.3590545654296875,-0.8193359375
2021/10/17 19:33:46.554,-0.33770751953125,-0.3842926025390625,-0.7855682373046875
2021/10/17 19:33:46.564,-0.276153564453125,-0.3732452392578125,-0.8508148193359375
2021/10/17 19:33:46.574,-0.2168426513671875,-0.385955810546875,-0.891571044921875
2021/10/17 19:33:46.584,-0.171875,-0.3610992431640625,-0.9443511962890625
2021/10/17 19:33:46.594,-0.109771728515625,-0.35052490234375,-0.9937591552734375
2021/10/17 19:33:46.604,-0.0769195556640625,-0.3491058349609375,-1.0104522705078125
2021/10/17 19:33:46.614,-0.067657470703125,-0.3430023193359375,-1.0063323974609375
2021/10/17 19:33:46.624,-0.059112548828125,-0.3468780517578125,-0.98797607421875
2021/10/17 19:33:46.634,-0.0537261962890625,-0.3492431640625,-0.941680908203125
2021/10/17 19:33:46.645,-0.0517120361328125,-0.3526611328125,-0.896148681640625
2021/10/17 19:33:46.654,-0.0602264404296875,-0.3557586669921875,-0.86053466796875
2021/10/17 19:33:46.665,-0.0871429443359375,-0.3549652099609375,-0.8291168212890625
2021/10/17 19:33:46.675,-0.0991363525390625,-0.35595703125,-0.820587158203125
2021/10/17 19:33:46.684,-0.10736083984375,-0.3542938232421875,-0.826263427734375
2021/10/17 19:33:46.694,-0.11566162109375,-0.348602294921875,-0.8458251953125
2021/10/17 19:33:46.705,-0.1116485595703125,-0.34356689453125,-0.8752288818359375
2021/10/17 19:33:46.715,-0.0970611572265625,-0.345611572265625,-0.891937255859375
2021/10/17 19:33:46.725,-0.08367919921875,-0.3470001220703125,-0.8950347900390625
2021/10/17 19:33:46.735,-0.0765228271484375,-0.347930908203125,-0.904388427734375
2021/10/17 19:33:46.745,-0.0861053466796875,-0.3425750732421875,-0.92333984375
2021/10/17 19:33:46.755,-0.1034698486328125,-0.332763671875,-0.9462890625
2021/10/17 19:33:46.765,-0.11553955078125,-0.331298828125,-0.95782470703125
2021/10/17 19:33:46.775,-0.1029052734375,-0.3343658447265625,-0.9536285400390625
2021/10/17 19:33:46.785,-0.0960540771484375,-0.330108642578125,-0.942352294921875
2021/10/17 19:33:46.795,-0.0818939208984375,-0.3313140869140625,-0.938720703125
2021/10/17 19:33:46.805,-0.07269287109375,-0.32440185546875,-0.943115234375
2021/10/17 19:33:46.815,-0.061553955078125,-0.320281982421875,-0.950592041015625
2021/10/17 19:33:46.825,-0.0480194091796875,-0.318756103515625,-0.9578094482421875
2021/10/17 19:33:46.835,-0.04443359375,-0.3131866455078125,-0.969696044921875
2021/10/17 19:33:46.845,-0.0478363037109375,-0.3123626708984375,-0.973602294921875
2021/10/17 19:33:46.855,-0.063323974609375,-0.316925048828125,-0.961151123046875
2021/10/17 19:33:46.866,-0.095001220703125,-0.3252105712890625,-0.9323272705078125
2021/10/17 19:33:46.875,-0.0972900390625,-0.339324951171875,-0.9065704345703125
2021/10/17 19:33:46.886,-0.0820465087890625,-0.340789794921875,-0.90142822265625
2021/10/17 19:33:46.896,-0.0718994140625,-0.339996337890625,-0.9150543212890625
2021/10/17 19:33:46.906,-0.0723114013671875,-0.3358612060546875,-0.930999755859375
2021/10/17 19:33:46.916,-0.0659332275390625,-0.3317108154296875,-0.94720458984375
2021/10/17 19:33:46.926,-0.0610198974609375,-0.328857421875,-0.954986572265625
2021/10/17 19:33:46.936,-0.06396484375,-0.32879638671875,-0.9458465576171875
2021/10/17 19:33:46.946,-0.0776519775390625,-0.3326873779296875,-0.9326019287109375
2021/10/17 19:33:46.956,-0.097198486328125,-0.33477783203125,-0.9223480224609375
2021/10/17 19:33:46.966,-0.1112518310546875,-0.3350677490234375,-0.9245147705078125
2021/10/17 19:33:46.976,-0.1143646240234375,-0.3345184326171875,-0.9322967529296875
2021/10/17 19:33:46.986,-0.0966949462890625,-0.3343505859375,-0.940460205078125
2021/10/17 19:33:46.996,-0.0846405029296875,-0.3318328857421875,-0.9414825439453125
2021/10/17 19:33:47.006,-0.078399658203125,-0.3277587890625,-0.9358673095703125
2021/10/17 19:33:47.016,-0.0727691650390625,-0.3267364501953125,-0.933563232421875
2021/10/17 19:33:47.026,-0.0721282958984375,-0.323577880859375,-0.9499969482421875
2021/10/17 19:33:47.036,-0.0764923095703125,-0.317718505859375,-0.95697021484375
2021/10/17 19:33:47.046,-0.0780487060546875,-0.3241119384765625,-0.960357666015625
2021/10/17 19:33:47.056,-0.0880126953125,-0.3304595947265625,-0.9570770263671875
2021/10/17 19:33:47.067,-0.1099395751953125,-0.3351287841796875,-0.9157257080078125
2021/10/17 19:33:47.077,-0.131072998046875,-0.3416748046875,-0.8667755126953125
2021/10/17 19:33:47.087,-0.11358642578125,-0.3572540283203125,-0.860992431640625
2021/10/17 19:33:47.097,-0.1050262451171875,-0.33978271484375,-0.889678955078125
2021/10/17 19:33:47.107,-0.1197509765625,-0.3399200439453125,-0.91339111328125
2021/10/17 19:33:47.117,-0.125457763671875,-0.32830810546875,-0.9597930908203125
2021/10/17 19:33:47.127,-0.105926513671875,-0.33013916015625,-0.983734130859375
2021/10/17 19:33:47.137,-0.0864410400390625,-0.3213653564453125,-1.0034027099609375
2021/10/17 19:33:47.147,-0.0786895751953125,-0.314178466796875,-1.0040283203125
2021/10/17 19:33:47.157,-0.07757568359375,-0.31707763671875,-0.9962005615234375
2021/10/17 19:33:47.167,-0.0813751220703125,-0.318359375,-0.9762420654296875
2021/10/17 19:33:47.177,-0.07861328125,-0.316253662109375,-0.9613800048828125
2021/10/17 19:33:47.187,-0.0831451416015625,-0.322845458984375,-0.9508514404296875
